profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9929165761219079,0.4871842870392544,0.49095669659751945,0.005849805477124548,0.03691699905596442,170.94585519304252,3.58649783164433e-05,166.98009880564987,1,8,0.029607392944366113,0.03137254901960784,0.9437356501016698,-0.0017651560752417299,0.03137254901960784,0.0027988643913519967,-0.6306686671550629,0.5056503113415186,0.5038851552662769,0.12223724946466258,0.12047209338942085,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9929165761219079,0.4871842870392544,0.49095669659751945,0.005849805477124548,0.03691699905596442,170.94585519304252,3.58649783164433e-05,166.98009880564987,2,36,0.1390337972860783,0.1411764705882353,0.9848227307763878,-0.0021426733021570055,0.1411764705882353,0.005590642150184669,-0.3832606782185529,1.0100203327372896,1.0078776594351326,0.2441649982368995,0.2420223249347425,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.000225890355774,0.49250080709746935,0.4926587336388939,0.006076136073250779,0.021606196447106242,164.578276053155,4.595439223695476e-05,147.51510291906374,1,8,0.029786308761965023,0.03137254901960784,0.9494385917876351,-0.0015862402576428195,0.03137254901960784,0.0020490517171333233,-0.7741338319473999,0.3701871523053128,0.36860091204767,0.12921217196504028,0.12762593170739747,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.000225890355774,0.49250080709746935,0.4926587336388939,0.006076136073250779,0.021606196447106242,164.578276053155,4.595439223695476e-05,147.51510291906374,2,36,0.1371629981327796,0.1411764705882353,0.9715712367738555,-0.004013472455455691,0.1411764705882353,0.0040929153027597105,-0.9805901560556473,0.7394370029250317,0.735423530469576,0.25809718296345097,0.2540837105079953,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9956606338596681,0.4935858215894847,0.495815187708171,0.006059953659265442,0.01382511027130243,165.01776353867618,4.71390128279434e-05,145.64975495479834,1,8,0.031305096380118615,0.03137254901960784,0.9978499471162808,-6.745263948922803e-05,0.03137254901960784,0.0015333815160951507,-0.04398946953593146,0.27702479741946556,0.27695734477997636,0.12872601734167236,0.12865856470218312,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9956606338596681,0.4935858215894847,0.495815187708171,0.006059953659265442,0.01382511027130243,165.01776353867618,4.71390128279434e-05,145.64975495479834,2,36,0.138954319324229,0.1411764705882353,0.9842597618799555,-0.0022221512640062946,0.1411764705882353,0.003062880560660038,-0.7255102574184056,0.5533481771696371,0.5511260259056309,0.25712610464422053,0.2549039533802142,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9873295078510852,0.48846512581712975,0.4947554481501715,0.005979268108924479,0.009862161592873992,167.24454929649826,4.5572854346251774e-05,148.13131724753936,1,8,0.03201845033086945,0.03137254901960784,1.0205881042964637,0.0006459013112616041,0.03137254901960784,0.0011875990898141218,0.5438715108502634,0.21455482136572446,0.21390892005446285,0.12627412097887197,0.12562821966761037,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9873295078510852,0.48846512581712975,0.4947554481501715,0.005979268108924479,0.009862161592873992,167.24454929649826,4.5572854346251774e-05,148.13131724753936,2,36,0.14035035901597354,0.1411764705882353,0.9941483763631459,-0.0008261115722617562,0.1411764705882353,0.002372191217820518,-0.3482483056407051,0.4285663969854363,0.42774028541317455,0.2522285200395107,0.25140240846724893,,,0,1.5543122344752192e-15,2.5518719843399945e-16,1.5543122344752192e-15,5.2909066017292616e-17,-0.39054757971753506,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,72,6.0,6,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9893919281383043,0.49131009348049876,0.4966601759258668,0.001670888444585778,0.03286867318069246,598.4840000781172,5.932350760338706e-06,410.56941063232847,1,12,0.0028278132161268666,0.0029304029304029304,0.9649912600032933,-0.0001025897142760638,0.0029304029304029304,0.00021574125895154674,-0.4755219969264404,0.6247771130769398,0.6246745233626638,0.13065255125418804,0.13054996153991197,,,0,1.9095836023552692e-14,3.1563323439343066e-15,1.9095836023552692e-14,2.949029909160572e-17,-0.43278501779579703,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,72,6.0,6,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9893919281383043,0.49131009348049876,0.4966601759258668,0.001670888444585778,0.03286867318069246,598.4840000781172,5.932350760338706e-06,410.56941063232847,2,78,0.018840319386131493,0.01904761904761905,0.9891167677719033,-0.00020729966148755677,0.01904761904761905,0.0005455707936544841,-0.37996839988256753,1.5799488104178399,1.5797415107563524,0.33039677448410243,0.33018947482261485,,,0,1.9095836023552692e-14,3.1563323439343066e-15,1.9095836023552692e-14,2.949029909160572e-17,-0.43278501779579703,8,0.2
