profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n14|d84|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n14|d84|i10,RY-RZ-CZ-line,14,84,6.0,10,gaussian,Z,0.0,96,96,2352,96,1.0,16384,16383,0.9848512496467047,0.4829209574114075,0.4903575033252637,0.0014814331049496229,0.01188266817677306,675.0220422771001,3.4177344369753698e-06,540.9172641747759,1,14,0.0007667667872347704,0.0008545443447476042,0.8972814482333745,-8.777755751283379e-05,0.0008545443447476042,3.510147440627693e-05,-2.5006800710666783,0.40664650575117295,0.4065587281936601,0.1409557592531673,0.14086798169565448,,,0,6.661338147750939e-16,1.5222415688082298e-16,1.1102230246251565e-15,1.5178830414797062e-17,-0.4439401607884651,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n14|d84|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n14|d84|i10,RY-RZ-CZ-line,14,84,6.0,10,gaussian,Z,0.0,96,96,2352,96,1.0,16384,16383,0.9848512496467047,0.4829209574114075,0.4903575033252637,0.0014814331049496229,0.01188266817677306,675.0220422771001,3.4177344369753698e-06,540.9172641747759,2,105,0.005941534467932669,0.006409082585607032,0.9270491351251516,-0.00046754811767436236,0.006409082585607032,9.586176886121707e-05,-4.877315776962665,1.1105474628031489,1.1100799146854745,0.3849487419470957,0.38448119382942136,,,0,6.661338147750939e-16,1.5222415688082298e-16,1.1102230246251565e-15,1.5178830414797062e-17,-0.4439401607884651,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i6,SU2-CNOT-line,16,96,6.0,6,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9985879789704907,0.49539807744438846,0.4960923354772837,0.00043077974060577945,0.010842959118307818,2321.371934979488,2.9488651964600406e-07,1841.5034638743796,1,16,0.00022950328520707705,0.00024414435034714275,0.9400311122528622,-1.4641065140065702e-05,0.00024414435034714275,8.980767628557382e-06,-1.6302687861012564,0.41617412845308543,0.4161594873879454,0.08152734723251168,0.0815127061673716,,,0,4.218847493575595e-15,3.602828050526168e-16,3.9968028886505635e-15,5.095750210681871e-18,-0.4809685901155155,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i6,SU2-CNOT-line,16,96,6.0,6,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9985879789704907,0.49539807744438846,0.4960923354772837,0.00043077974060577945,0.010842959118307818,2321.371934979488,2.9488651964600406e-07,1841.5034638743796,2,136,0.0020330589564899384,0.0020752269779507134,0.979680284658589,-4.216802146077498e-05,0.0020752269779507134,2.615922335509745e-05,-1.611975282613198,1.2122340128475264,1.2121918448260656,0.23747325106400086,0.23743108304254007,,,0,4.218847493575595e-15,3.602828050526168e-16,3.9968028886505635e-15,5.095750210681871e-18,-0.4809685901155155,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i2,U1-RZ-XY-line,14,84,6.0,2,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7714118501481068,0.37333299991705343,0.48482409875211774,0.02120338071293274,0.03139917883050636,47.16229046390052,0.0006033240415126049,40.71221057778461,1,13,0.2834714276885522,0.003788982803847275,74.81465141534021,0.27968244488470495,0.003788982803847275,0.00026158477510919713,1069.1847213506712,0.6347188953001596,0.3550364504154546,0.520408409493164,0.24072596460845908,,,0,3.3306690738754696e-15,1.2702602231536174e-15,3.552713678800501e-15,4.163336342344337e-17,-0.2360527495333169,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i2,U1-RZ-XY-line,14,84,6.0,2,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7714118501481068,0.37333299991705343,0.48482409875211774,0.02120338071293274,0.03139917883050636,47.16229046390052,0.0006033240415126049,40.71221057778461,2,90,0.506437304910313,0.026231419411250366,19.306515479414266,0.4802058854990627,0.026231419411250366,0.0006804782532340319,705.6888052143364,1.6511373989108789,1.1709315134118161,1.353773763447742,0.8735678779486793,,,0,3.3306690738754696e-15,1.2702602231536174e-15,3.552713678800501e-15,4.163336342344337e-17,-0.2360527495333169,12,0.2
