profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i10,SU2-HaarU4-brickwork,8,16,2.0,10,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9322316530803003,0.4432911300201647,0.47653560580721116,0.016026446445874424,0.026276170962063233,62.39686404451955,0.00041797795905171433,48.91288839853776,1,8,0.028718641709852787,0.03137254901960784,0.9154067045015576,-0.0026539073097550554,0.03137254901960784,0.00230376635857954,-1.1519863114032995,0.4162045792833692,0.4135506719736141,0.30626938398329784,0.3036154766735428,,,0,1.1102230246251565e-15,4.391043962692759e-16,1.1102230246251565e-15,5.551115123125783e-17,-0.2915233442896731,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i10,SU2-HaarU4-brickwork,8,16,2.0,10,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9322316530803003,0.4432911300201647,0.47653560580721116,0.016026446445874424,0.026276170962063233,62.39686404451955,0.00041797795905171433,48.91288839853776,2,36,0.13608867018381995,0.1411764705882353,0.963961413802058,-0.005087800404415338,0.1411764705882353,0.0046016996565634745,-1.1056350444685217,0.8313553422706167,0.8262675418662013,0.6117633039666549,0.6066755035622395,,,0,1.1102230246251565e-15,4.391043962692759e-16,1.1102230246251565e-15,5.551115123125783e-17,-0.2915233442896731,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i6,SU2-HaarU4-brickwork,8,64,8.0,6,gaussian,Z,0.0,96,96,1536,96,1.0,256,255,0.9895658779094764,0.4950195030736015,0.5003855715725208,0.0069082492572111,0.017252954994115152,144.75447581109802,6.456609402065525e-05,124.45081438462935,1,8,0.028329635904351624,0.03137254901960784,0.903007144451208,-0.003042913115256219,0.03137254901960784,0.0017790682754996116,-1.7103970416209489,0.32141122313169673,0.3183683100164405,0.15213101840971305,0.14908810529445682,,,0,2.7755575615628914e-15,6.176224646786539e-16,2.886579864025407e-15,4.85722573273506e-17,-0.3832963927480287,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i6,SU2-HaarU4-brickwork,8,64,8.0,6,gaussian,Z,0.0,96,96,1536,96,1.0,256,255,0.9895658779094764,0.4950195030736015,0.5003855715725208,0.0069082492572111,0.017252954994115152,144.75447581109802,6.456609402065525e-05,124.45081438462935,2,36,0.1284718538175593,0.1411764705882353,0.9100089645410451,-0.012704616770675997,0.1411764705882353,0.003553632008680485,-3.5751075912312613,0.6420086436250954,0.6293040268544193,0.3038768460879311,0.29117222931725506,,,0,2.7755575615628914e-15,6.176224646786539e-16,2.886579864025407e-15,4.85722573273506e-17,-0.3832963927480287,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i2,SU2-HaarU4-brickwork,12,24,2.0,2,gaussian,Z,0.0,96,96,864,96,1.0,4096,4095,0.9768535841041489,0.476080106298944,0.487380807057274,0.0051832092837430085,0.015545884187037352,192.93066230925155,4.4867506814247866e-05,149.29113894052202,1,12,0.002860678665592127,0.0029304029304029304,0.9762065946333134,-6.972426481080323e-05,0.0029304029304029304,0.0001477512182001991,-0.4719031467904965,0.4278809719074348,0.427811247642624,0.24309345741043714,0.24302373314562634,,,0,8.43769498715119e-15,2.8518854027495005e-15,8.215650382226158e-15,2.2551405187698492e-17,-0.41812409757985347,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i2,SU2-HaarU4-brickwork,12,24,2.0,2,gaussian,Z,0.0,96,96,864,96,1.0,4096,4095,0.9768535841041489,0.476080106298944,0.487380807057274,0.0051832092837430085,0.015545884187037352,192.93066230925155,4.4867506814247866e-05,149.29113894052202,2,78,0.017992426331184478,0.01904761904761905,0.944602382387185,-0.0010551927164345713,0.01904761904761905,0.000373636224098439,-2.8241178140066205,1.0820339260448057,1.0809787333283711,0.6147395780304168,0.6136843853139822,,,0,8.43769498715119e-15,2.8518854027495005e-15,8.215650382226158e-15,2.2551405187698492e-17,-0.41812409757985347,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i10,SU2-HaarU4-brickwork,12,72,6.0,10,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9969507153085946,0.49367330509303287,0.49516547582241066,0.001660295036925059,0.012059666963623763,602.302589455453,4.438709482008573e-06,474.64798281744424,1,12,0.0028025449540389907,0.0029304029304029304,0.9563684655658056,-0.00012785797636393967,0.0029304029304029304,0.00012983353960040875,-0.9847838760111655,0.37599216972365007,0.37586431174728613,0.13016658854227464,0.1300387305659107,,,0,1.8984813721090177e-14,2.9065312546918986e-15,1.9206858326015208e-14,2.211772431870429e-17,-0.4486003445368959,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i10,SU2-HaarU4-brickwork,12,72,6.0,10,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9969507153085946,0.49367330509303287,0.49516547582241066,0.001660295036925059,0.012059666963623763,602.302589455453,4.438709482008573e-06,474.64798281744424,2,78,0.018617747042437387,0.01904761904761905,0.9774317197279627,-0.00042987200518166194,0.01904761904761905,0.0003283256414975975,-1.3092855106316985,0.9508164893488149,0.9503866173436333,0.32916786229682066,0.32873799029163897,,,0,1.8984813721090177e-14,2.9065312546918986e-15,1.9206858326015208e-14,2.211772431870429e-17,-0.4486003445368959,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i2,U1-RZ-XY-line,8,8,1.0,2,gaussian,Z,0.0,96,96,92,96,1.0,70,69,0.6068829060061924,0.23775525328762948,0.4015936570732805,0.10435922282781135,0.11368881425668831,9.582286767792063,0.015323012324962108,8.078447827490672,1,7,0.5407021204031232,0.10144927536231885,5.329778043973642,0.4392528450408043,0.10144927536231885,0.016076773722741963,27.322201121699177,0.7898916667138873,0.350638821673083,0.7518291475934586,0.31257630255265434,,,0,1.1102230246251565e-16,2.1228933251263786e-16,0.0,1.249000902703301e-16,-0.07633854366660044,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i2,U1-RZ-XY-line,8,8,1.0,2,gaussian,Z,0.0,96,96,92,96,1.0,70,69,0.6068829060061924,0.23775525328762948,0.4015936570732805,0.10435922282781135,0.11368881425668831,9.582286767792063,0.015323012324962108,8.078447827490672,2,27,0.9126214916158156,0.391304347826087,2.3322549230181955,0.5213171437897286,0.391304347826087,0.025987264200802697,20.06048577339765,1.2768185823172233,0.7555014385274947,1.215292510134503,0.6939753663447743,,,0,1.1102230246251565e-16,2.1228933251263786e-16,0.0,1.249000902703301e-16,-0.07633854366660044,10,0.2
