profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i10,SU2-HaarU4-brickwork,18,108,6.0,10,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9942998414557631,0.49479787324452906,0.4976446586559252,0.0005252946436119211,0.016142086914805516,1903.6935026102863,4.020036610258728e-07,1577.193562933451,1,18,6.022136686496975e-05,6.866481271672331e-05,0.877033876337987,-8.443445851753561e-06,6.866481271672331e-05,2.9075404413931624e-06,-2.903982256462731,0.5389517170284288,0.5389432735825771,0.09688134103378482,0.09687289758793306,,,0,3.4638958368304884e-14,4.448807641870217e-15,3.452793606584237e-14,3.469446951953614e-18,-0.46009287379067976,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i10,SU2-HaarU4-brickwork,18,108,6.0,10,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9942998414557631,0.49479787324452906,0.4976446586559252,0.0005252946436119211,0.016142086914805516,1903.6935026102863,4.020036610258728e-07,1577.193562933451,2,171,0.0006174142225805491,0.0006523157208088715,0.9464960032159818,-3.4901498228322365e-05,0.0006523157208088715,8.959025709113068e-06,-3.8956801064674664,1.660675882642146,1.6606409811439176,0.29852118742642164,0.2984862859281933,,,0,3.4638958368304884e-14,4.448807641870217e-15,3.452793606584237e-14,3.469446951953614e-18,-0.46009287379067976,12,0.25
