profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9913277829921443,0.49039943556013577,0.494682270466677,0.0059326178982146765,0.013698769320884874,168.55965058881233,4.523507892706313e-05,148.68334524895312,1,8,0.030822809227156057,0.03137254901960784,0.9824770441155993,-0.0005497397924517852,0.03137254901960784,0.0015235693340066604,-0.36082361345911806,0.2752521024138358,0.27470236262138403,0.12483453140652438,0.1242847916140726,,,0,2.6645352591003757e-15,3.8740302035724177e-16,2.6645352591003757e-15,4.336808689942018e-17,-0.3999897070432423,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9913277829921443,0.49039943556013577,0.494682270466677,0.0059326178982146765,0.013698769320884874,168.55965058881233,4.523507892706313e-05,148.68334524895312,2,36,0.13776776509929484,0.1411764705882353,0.9758550027866718,-0.0034087054889404556,0.1411764705882353,0.0030432810406051556,-1.1200758140505602,0.5498072755637868,0.5463985700748464,0.24935298588823115,0.2459442803992907,,,0,2.6645352591003757e-15,3.8740302035724177e-16,2.6645352591003757e-15,4.336808689942018e-17,-0.3999897070432423,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9789466266727183,0.48361583623879356,0.493867151099311,0.005812401361166518,0.013579491975532404,172.04593039309754,4.325603589663472e-05,152.04657494304186,1,8,0.030795316522860938,0.03137254901960784,0.9816007141661924,-0.0005772324967469045,0.03137254901960784,0.001514247393838164,-0.3812009180902685,0.27356797582196823,0.27299074332522133,0.1210458587838235,0.1204686262870766,,,0,4.440892098500626e-16,8.471775674780676e-17,4.440892098500626e-16,8.326672684688674e-17,-0.37652089369578823,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9789466266727183,0.48361583623879356,0.493867151099311,0.005812401361166518,0.013579491975532404,172.04593039309754,4.325603589663472e-05,152.04657494304186,2,36,0.13677732909580165,0.1411764705882353,0.968839414428595,-0.004399141492433645,0.1411764705882353,0.003024660763113855,-1.4544247560195072,0.5464432865331522,0.5420441450407185,0.2417852334372127,0.23738609194477905,,,0,4.440892098500626e-16,8.471775674780676e-17,4.440892098500626e-16,8.326672684688674e-17,-0.37652089369578823,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9962930387984685,0.4939656353185782,0.49583482327065886,0.0010026790561099563,0.008807345625984092,997.3281020545596,1.4623357783482433e-06,826.94466000684,1,12,0.002978679759171354,0.0029304029304029304,1.0164744678172246,4.8276828768423555e-05,0.0029304029304029304,0.00011052947706810704,0.4367778627838428,0.3200884611877836,0.3200401843590152,0.0952631826075516,0.09521490577878317,,,0,6.439293542825908e-15,6.722143002928751e-16,6.661338147750939e-15,2.949029909160572e-17,-0.4525312613009726,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9962930387984685,0.4939656353185782,0.49583482327065886,0.0010026790561099563,0.008807345625984092,997.3281020545596,1.4623357783482433e-06,826.94466000684,2,78,0.018907505374999425,0.01904761904761905,0.9926440321874698,-0.00014011367261962393,0.01904761904761905,0.00027950914358854925,-0.5012847551988422,0.8094460774843347,0.809305963811715,0.24090343402013115,0.24076332034751152,,,0,6.439293542825908e-15,6.722143002928751e-16,6.661338147750939e-15,2.949029909160572e-17,-0.4525312613009726,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9786339392723681,0.48180128915662823,0.49260279862135503,0.007698380416237773,0.015450736819235915,129.89745192258292,8.310347620049986e-05,109.69590228136428,1,8,0.028738841682206105,0.03137254901960784,0.9160505786203196,-0.0026337073374017375,0.03137254901960784,0.0016544511373365529,-1.5918918836380127,0.2988975583377403,0.29626385100033853,0.17107480412510187,0.16844109678770014,,,0,9.103828801926284e-15,2.1582748805451516e-15,8.992806499463768e-15,5.551115123125783e-17,-0.37393803410988746,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9786339392723681,0.48180128915662823,0.49260279862135503,0.007698380416237773,0.015450736819235915,129.89745192258292,8.310347620049986e-05,109.69590228136428,2,36,0.140940948918084,0.1411764705882353,0.998331721503095,-0.0002355216701512841,0.1411764705882353,0.0033047132588466476,-0.07126841323397652,0.597038317895444,0.5968027962252928,0.3417164524767779,0.3414809308066266,,,0,9.103828801926284e-15,2.1582748805451516e-15,8.992806499463768e-15,5.551115123125783e-17,-0.37393803410988746,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316918,0.4897696892096116,0.49444704738070533,0.0016352933298634188,0.00943501760072386,611.5110859551545,4.036673203882032e-06,497.7235661255669,1,12,0.00259956640033263,0.0029304029304029304,0.8871020341135101,-0.0003308365300703003,0.0029304029304029304,0.00011450871061864231,-2.889182214024854,0.33161214498403274,0.3312813084539624,0.12901240044624318,0.1286815639161729,,,0,2.19824158875781e-14,3.537973021288305e-15,2.2093438190040615e-14,2.0816681711721685e-17,-0.4521688859900219,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316918,0.4897696892096116,0.49444704738070533,0.0016352933298634188,0.00943501760072386,611.5110859551545,4.036673203882032e-06,497.7235661255669,2,78,0.01805115996595193,0.01904761904761905,0.9476858982124763,-0.0009964590816671191,0.01904761904761905,0.00028957190866581086,-3.4411455387998724,0.8385873986442105,0.8375909395625434,0.32624912844573156,0.32525266936406444,,,0,2.19824158875781e-14,3.537973021288305e-15,2.2093438190040615e-14,2.0816681711721685e-17,-0.4521688859900219,10,0.2
