profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9923010219136432,0.49282450677714806,0.4966458936482432,0.00041741754225072875,0.031654373244055414,2395.6827367818996,3.6834841656315654e-07,1647.671373462391,1,16,0.0002496739024374708,0.00024414435034714275,1.022648699764978,5.529552090328038e-06,0.00024414435034714275,1.535173653607558e-05,0.36019065838799086,0.7114086275683914,0.7114030980163011,0.08020576893200079,0.08020023937991047,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9923010219136432,0.49282450677714806,0.4966458936482432,0.00041741754225072875,0.031654373244055414,2395.6827367818996,3.6834841656315654e-07,1647.671373462391,2,136,0.0020434123125658604,0.0020752269779507134,0.984669308117674,-3.181466538485292e-05,0.0020752269779507134,4.471661238164339e-05,-0.7114730676224739,2.072194488823922,2.072162674158537,0.23362375140270433,0.23359193673731948,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9932697201572654,0.4936513839095617,0.4970009067017205,0.00041362772404092706,0.01603216479085277,2417.6329145215936,2.6458847668648404e-07,1944.0818111811325,1,16,0.00025568294021858975,0.00024414435034714275,1.04726134295158,1.1538589871447e-05,0.00024414435034714275,1.0922817075674348e-05,1.0563749069041912,0.5061698581607174,0.5061583195708459,0.07982695711863225,0.0798154185287608,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9932697201572654,0.4936513839095617,0.4970009067017205,0.00041362772404092706,0.01603216479085277,2417.6329145215936,2.6458847668648404e-07,1944.0818111811325,2,136,0.0020229733141985027,0.0020752269779507134,0.9748202657794035,-5.225366375221068e-05,0.0020752269779507134,3.181603437114384e-05,-1.6423688490732566,1.4743740093151878,1.4743217556514356,0.2325203465218179,0.2324680928580657,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9951747457094178,0.4942831027331891,0.4966848100575359,0.0004277459032739136,0.008236904138404583,2337.836534134226,2.6803239248583903e-07,1931.5517958393218,1,16,0.00024730734182880956,0.00024414435034714275,1.0129554154219396,3.162991481666809e-06,0.00024414435034714275,7.825727363875658e-06,0.4041785938349315,0.3626488736682276,0.36264571067674595,0.08122917456535297,0.08122601157387131,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9951747457094178,0.4942831027331891,0.4966848100575359,0.0004277459032739136,0.008236904138404583,2337.836534134226,2.6803239248583903e-07,1931.5517958393218,2,136,0.00203839961816489,0.0020752269779507134,0.9822538160032064,-3.682735978582322e-05,0.0020752269779507134,2.2794816489490394e-05,-1.6156023806027378,1.0563253920072262,1.0562885646474405,0.23660473227794665,0.23656790491816082,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9957246300769076,0.49454460344066714,0.49666984516443824,0.00042650227603272813,0.0043310862515169805,2344.6533727835576,2.589870409048994e-07,1964.9928896683882,1,16,0.00023383157990755337,0.00024414435034714275,0.9577595368275944,-1.0312770439589383e-05,0.00024414435034714275,5.669925802716582e-06,-1.8188545667825697,0.26274774350422414,0.2627374307337845,0.0811066311882244,0.08109631841778482,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i7,SU2-CNOT-line,16,96,6.0,7,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9957246300769076,0.49454460344066714,0.49666984516443824,0.00042650227603272813,0.0043310862515169805,2344.6533727835576,2.589870409048994e-07,1964.9928896683882,2,136,0.0020169429266962873,0.0020752269779507134,0.9719143728017734,-5.828405125442608e-05,0.0020752269779507134,1.6515387282536634e-05,-3.529075658798242,0.7653328972145935,0.7652746131633391,0.23624778733675916,0.23618950328550473,,,0,2.220446049250313e-15,3.6158983735538484e-16,3.1086244689504383e-15,6.288372600415926e-18,-0.478441716975609,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i7,U1-RZ-XY-line,8,48,6.0,7,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.6820572709196395,0.32103570359204037,0.4774869364963085,0.05572328491461963,0.08523193226103777,17.945819266258635,0.003478889456892717,16.954293046793932,1,7,0.39439083759523297,0.10144927536231885,3.887566827724439,0.2929415622329141,0.10144927536231885,0.013576308339398753,21.577409330251516,0.6670376163135011,0.374096054080587,0.5092485310570711,0.216306968824157,,,0,8.881784197001252e-16,6.343285084890554e-16,8.881784197001252e-16,7.632783294297951e-17,-0.14321692548353016,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i7,U1-RZ-XY-line,8,48,6.0,7,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.6820572709196395,0.32103570359204037,0.4774869364963085,0.05572328491461963,0.08523193226103777,17.945819266258635,0.003478889456892717,16.954293046793932,2,27,0.7556894597761517,0.391304347826087,1.9312063972057207,0.3643851119500647,0.391304347826087,0.021945392637357022,16.604173731199605,1.0782314328708573,0.7138463209207926,0.8231736260447705,0.45878851409470583,,,0,8.881784197001252e-16,6.343285084890554e-16,8.881784197001252e-16,7.632783294297951e-17,-0.14321692548353016,8,0.2
