profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,1.000154759877803,0.4929126110435542,0.4917847551745795,0.005933742129927968,0.036998312688367715,168.52771456924424,3.589160901971503e-05,166.91813971903926,1,8,0.02524236170676662,0.03137254901960784,0.804600279403186,-0.006130187312841224,0.03137254901960784,0.0028023110169106903,-2.1875470909004364,0.5062729879142801,0.5001428006014389,0.12486941949523342,0.1187392321823922,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,1.000154759877803,0.4929126110435542,0.4917847551745795,0.005933742129927968,0.036998312688367715,168.52771456924424,3.589160901971503e-05,166.91813971903926,2,36,0.13339567692102416,0.1411764705882353,0.9448860448572545,-0.007780793667211128,0.1411764705882353,0.005597526674559581,-1.3900413735542096,1.0112641092862245,1.0034833156190133,0.2494226737301569,0.24164188006294576,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.0003170661910643,0.4916080977550716,0.4908881432962914,0.005760912762375088,0.021295898500462977,173.58360406549943,3.610537664520242e-05,166.42327344958287,1,8,0.027529603950066362,0.03137254901960784,0.8775061259083653,-0.0038429450695414806,0.03137254901960784,0.0020309956311495916,-1.892148368318391,0.3669250916183094,0.3630821465487679,0.11938640528593776,0.11554346021639628,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.0003170661910643,0.4916080977550716,0.4908881432962914,0.005760912762375088,0.021295898500462977,173.58360406549943,3.610537664520242e-05,166.42327344958287,2,36,0.13366356968433749,0.1411764705882353,0.9467836185973906,-0.007512900903897807,0.1411764705882353,0.004056848848207674,-1.8519055515753378,0.7329211409813196,0.7254082400774218,0.23847052812307995,0.23095762721918214,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9857316270680423,0.48325918191797446,0.4899905210031954,0.005990598627754152,0.013756297075974823,166.92822573140666,4.5468130103307236e-05,148.30181048936214,1,8,0.02831729705972343,0.03137254901960784,0.9026138437786844,-0.0030552519598844134,0.03137254901960784,0.0015280450002812093,-1.9994515602106935,0.2760606882289182,0.2730054362690338,0.12662130168958527,0.12356604972970085,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9857316270680423,0.48325918191797446,0.4899905210031954,0.005990598627754152,0.013756297075974823,166.92822573140666,4.5468130103307236e-05,148.30181048936214,2,36,0.13592186184217991,0.1411764705882353,0.962779854715441,-0.005254608746055378,0.1411764705882353,0.0030522210409145547,-1.7215688757852574,0.551422399881281,0.5461677911352256,0.25292200241080454,0.24766739366474916,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9854691802880811,0.4821723483335103,0.4892476978202568,0.005926210904406094,0.009809311643060757,168.74188518274087,4.410044756180121e-05,150.58388636375028,1,8,0.029932803688618698,0.03137254901960784,0.954108117574721,-0.001439745330989145,0.03137254901960784,0.0011823046039036238,-1.2177448402345108,0.21359830540971442,0.21215856007872527,0.12463551785440813,0.12319577252341898,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9854691802880811,0.4821723483335103,0.4892476978202568,0.005926210904406094,0.009809311643060757,168.74188518274087,4.410044756180121e-05,150.58388636375028,2,36,0.1381271498327419,0.1411764705882353,0.9784006446485886,-0.0030493207554933843,0.1411764705882353,0.0023616156514635893,-1.291201112087649,0.42665578694033485,0.42360646618484143,0.2489554626797624,0.24590614192426902,,,0,8.881784197001252e-16,1.6480786008845645e-16,8.881784197001252e-16,5.551115123125783e-17,-0.38521596704191213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9877600534645696,0.488112073679349,0.49411633872812066,0.0016893323460089298,0.03288654071019618,591.9498329399264,5.487209608355003e-06,426.89810290035854,1,12,0.0027352712315136135,0.0029304029304029304,0.9334113077540206,-0.00019513169888931694,0.0029304029304029304,0.0002158003286516829,-0.904223362904481,0.6249481763075,0.6247530446086107,0.13149436257708053,0.1312992308781912,,,0,2.4424906541753444e-15,4.1026416502729274e-16,2.55351295663786e-15,3.469446951953614e-17,-0.4358355010658854,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9877600534645696,0.488112073679349,0.49411633872812066,0.0016893323460089298,0.03288654071019618,591.9498329399264,5.487209608355003e-06,426.89810290035854,2,78,0.01857698882675545,0.01904761904761905,0.9752919134046611,-0.0004706302208635979,0.01904761904761905,0.0005457201702889806,-0.8624020999890483,1.5803813985232182,1.5799107683023546,0.3325255637280779,0.3320549335072143,,,0,2.4424906541753444e-15,4.1026416502729274e-16,2.55351295663786e-15,3.469446951953614e-17,-0.4358355010658854,8,0.2
