profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9860613730996645,0.472547781484688,0.4797647798758827,0.0071674726805053485,0.038193489159239556,139.51919240932415,7.070243427594367e-05,118.92764432426193,1,8,0.03303983048002537,0.03137254901960784,1.0531445965508088,0.0016672814604175301,0.03137254901960784,0.002852490316894038,0.5845003050643011,0.5153385141819612,0.5136712327215437,0.15859563093697068,0.15692834947655315,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9860613730996645,0.472547781484688,0.4797647798758827,0.0071674726805053485,0.038193489159239556,139.51919240932415,7.070243427594367e-05,118.92764432426193,2,36,0.13366098639566798,0.1411764705882353,0.9467653203026482,-0.007515484192567312,0.1411764705882353,0.005697758222190279,-1.3190247636864942,1.0293722082074526,1.0218567240148853,0.3167897029562984,0.30927421876373107,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9801591375055445,0.4755436906675455,0.4857150246267224,0.0075826333770499755,0.02308915473053357,131.8803046744494,7.682160590419546e-05,114.09281858728096,1,8,0.030719443247728483,0.03137254901960784,0.9791822535213454,-0.0006531057718793601,0.03137254901960784,0.00213323484596725,-0.3061574646195268,0.385395901052163,0.3847427952802836,0.16843296153136397,0.16777985575948462,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9801591375055445,0.4755436906675455,0.4857150246267224,0.0075826333770499755,0.02308915473053357,131.8803046744494,7.682160590419546e-05,114.09281858728096,2,36,0.13408534744172548,0.1411764705882353,0.9497712110455555,-0.007091123146509809,0.1411764705882353,0.004261068411516092,-1.6641655241547229,0.7698159923674737,0.7627248692209638,0.33643945634779804,0.3293483332012882,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.986789976025631,0.4840029797886588,0.49073739878324363,0.007448531584860007,0.015202839931853286,134.25464987389117,7.626814433039152e-05,114.50604383386788,1,8,0.030002427057024637,0.03137254901960784,0.9563273624426603,-0.001370121962583206,0.03137254901960784,0.001636567715573122,-0.8371923444080606,0.2956666916296315,0.2942965696670483,0.16531940331703043,0.16394928135444722,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.986789976025631,0.4840029797886588,0.49073739878324363,0.007448531584860007,0.015202839931853286,134.25464987389117,7.626814433039152e-05,114.50604383386788,2,36,0.13458183053074368,0.1411764705882353,0.9532879662594345,-0.0065946400574916075,0.1411764705882353,0.0032689916955550903,-2.017331541850799,0.5905847649273932,0.5839901248699015,0.33022022334605244,0.32362558328856084,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9826073432665647,0.482982485691092,0.49162797500112976,0.007328931310799328,0.011206552672866518,136.44554132012124,7.256408486127589e-05,117.39217218335173,1,8,0.03001909979314244,0.03137254901960784,0.9568588059064154,-0.0013534492264654016,0.03137254901960784,0.0013151317427093309,-1.0291358519543692,0.23759521083294044,0.23624176160647503,0.1624922159498705,0.1611387667234051,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9826073432665647,0.482982485691092,0.49162797500112976,0.007328931310799328,0.011206552672866518,136.44554132012124,7.256408486127589e-05,117.39217218335173,2,36,0.13551287915740032,0.1411764705882353,0.9598828940315856,-0.005663591430834974,0.1411764705882353,0.0026269336151313136,-2.155970519472707,0.47458883841207017,0.46892524698123517,0.32457300695709446,0.3189094155262595,,,0,8.548717289613705e-15,1.8804914568106958e-15,8.659739592076221e-15,5.204170427930421e-17,-0.3582757282508479,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,72,6.0,3,gaussian,Z,0.0,256,32,1260,32,1.0,924,923,0.7846065359936563,0.37586539685391224,0.47923833464390725,0.028760132202557444,0.05911137807122753,34.770354772954654,0.0010568479245577846,30.760525504647546,1,11,0.26396104479163707,0.011917659804983749,22.14873130388009,0.2520433849866533,0.011917659804983749,0.0012161585934673074,207.24549112305286,0.7941664607339718,0.5421230757473186,0.5484665321161125,0.2964231471294592,,,0,3.3306690738754696e-16,1.8440363494407354e-16,3.3306690738754696e-16,6.938893903907228e-17,-0.17662394673013768,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,72,6.0,3,gaussian,Z,0.0,256,32,1260,32,1.0,924,923,0.7846065359936563,0.37586539685391224,0.47923833464390725,0.028760132202557444,0.05911137807122753,34.770354772954654,0.0010568479245577846,30.760525504647546,2,65,0.5339776863266844,0.07042253521126761,7.582483145838919,0.4635551511154168,0.07042253521126761,0.0028674560717651173,161.66076812122412,1.8724839441633703,1.4089287930479535,1.2931731898489287,0.8296180387335119,,,0,3.3306690738754696e-16,1.8440363494407354e-16,3.3306690738754696e-16,6.938893903907228e-17,-0.17662394673013768,8,0.2
