profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9866993404069491,0.4879453370061986,0.49451473164989,0.0009042779730843871,0.0321260192864255,1105.8546484209012,1.463649462122308e-06,826.5734687897171,1,12,0.002691554368640193,0.0029304029304029304,0.9184929282984658,-0.0002388485617627373,0.0029304029304029304,0.00021327158808629061,-1.1199267746161206,0.6176250558351144,0.6173862072733517,0.08886912412124656,0.08863027555948383,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9866993404069491,0.4879453370061986,0.49451473164989,0.0009042779730843871,0.0321260192864255,1105.8546484209012,1.463649462122308e-06,826.5734687897171,2,78,0.018545134263749364,0.01904761904761905,0.9736195488468415,-0.0005024847838696854,0.01904761904761905,0.0005393254407694073,-0.9316912310920015,1.561862545580749,1.5613600607968794,0.22473401153692366,0.22423152675305397,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.996960290152325,0.49374696480455005,0.4952230848754504,0.0009872353051035086,0.016596809753461263,1012.9297390708217,1.322118185180928e-06,869.6907692983924,1,12,0.00296505147001221,0.0029304029304029304,1.0118238141416667,3.464853960927954e-05,0.0029304029304029304,0.00015274077494814667,0.22684538310770144,0.44233050685344344,0.44229585831383417,0.09428834511964253,0.09425369658003324,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.996960290152325,0.49374696480455005,0.4952230848754504,0.0009872353051035086,0.016596809753461263,1012.9297390708217,1.322118185180928e-06,869.6907692983924,2,78,0.019022748479628756,0.01904761904761905,0.9986942951805096,-2.487056799029344e-05,0.01904761904761905,0.0003862539146050714,-0.0643891674618303,1.1185741978812773,1.118549327313287,0.23843824555990184,0.23841337499191154,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9932862142250812,0.4917931275874112,0.49512909862735427,0.0009847501020567983,0.008789556741884478,1015.4860587588161,1.4231865975146072e-06,838.2413438957612,1,12,0.002919353632368824,0.0029304029304029304,0.9962294270458611,-1.1049298034106463e-05,0.0029304029304029304,0.00011041461166735501,-0.10007097672357507,0.3197558160840003,0.3197447667859662,0.09413053160689035,0.09411948230885624,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9932862142250812,0.4917931275874112,0.49512909862735427,0.0009847501020567983,0.008789556741884478,1015.4860587588161,1.4231865975146072e-06,838.2413438957612,2,78,0.018940631364679567,0.01904761904761905,0.9943831466456772,-0.0001069876829394821,0.01904761904761905,0.00027921866967476814,-0.38316808494253113,0.8086048779189001,0.8084978902359606,0.23803916360487837,0.23793217592193888,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9916844118067789,0.491280042943,0.4954177067622533,0.0010055047593352704,0.004907827006369116,994.5253771459923,1.4293478179612794e-06,836.4327682727258,1,12,0.00297551866264875,0.0029304029304029304,1.0153957436288858,4.511573224581962e-05,0.0029304029304029304,8.15686640785131e-05,0.5531012767647381,0.23621923181583773,0.2361741160835919,0.0954404685331927,0.09539535280094688,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9916844118067789,0.491280042943,0.4954177067622533,0.0010055047593352704,0.004907827006369116,994.5253771459923,1.4293478179612794e-06,836.4327682727258,2,78,0.01866765935512059,0.01904761904761905,0.9800521161438308,-0.0003799596924984605,0.01904761904761905,0.00020627246274040228,-1.8420281963504108,0.5973558993978199,0.5969759397053214,0.2413517582007994,0.24097179850830094,,,0,2.886579864025407e-15,3.5042923745885715e-16,2.886579864025407e-15,2.42861286636753e-17,-0.4534960426945484,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i4,SU2-HaarU4-brickwork,16,96,6.0,4,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9919006120201931,0.49285777647102363,0.49689086583035136,0.0008366305778260571,0.03206048587226902,1195.2706803980918,1.2014983248230004e-06,912.3015551562746,1,16,0.0002230751120257612,0.00024414435034714275,0.9137017166630163,-2.106923832138156e-05,0.00024414435034714275,1.5449948122103e-05,-1.3637093247736862,0.7159598110428402,0.7159387418045189,0.11462432710062519,0.11460325786230381,,,0,3.863576125695545e-14,5.830588732233565e-15,3.8746783559417963e-14,6.451002926288751e-18,-0.4630098906876435,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i4,SU2-HaarU4-brickwork,16,96,6.0,4,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9919006120201931,0.49285777647102363,0.49689086583035136,0.0008366305778260571,0.03206048587226902,1195.2706803980918,1.2014983248230004e-06,912.3015551562746,2,136,0.0020058818938538388,0.0020752269779507134,0.9665843376008185,-6.93450840968746e-05,0.0020752269779507134,4.500268356410892e-05,-1.5409099770258927,2.085451198045476,2.0853818529613792,0.3338782939910742,0.3338089489069773,,,0,3.863576125695545e-14,5.830588732233565e-15,3.8746783559417963e-14,6.451002926288751e-18,-0.4630098906876435,8,0.2
