profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9722332547908551,0.4781788988902045,0.4913190852930895,0.005868601913982828,0.013635253461529837,170.39833586554053,4.4557668719785425e-05,149.80929832410382,1,8,0.029413996097931844,0.03137254901960784,0.9375711256215775,-0.0019585529216759982,0.03137254901960784,0.0015186124708520994,-1.2896989582714584,0.2743565822860563,0.2723980293643803,0.122831588422761,0.120873035501085,,,0,3.552713678800501e-15,6.470611579388543e-16,3.774758283725532e-15,6.071532165918825e-17,-0.3721281476638581,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9722332547908551,0.4781788988902045,0.4913190852930895,0.005868601913982828,0.013635253461529837,170.39833586554053,4.4557668719785425e-05,149.80929832410382,2,36,0.1376834272709079,0.1411764705882353,0.9752576098355976,-0.003493043317327388,0.1411764705882353,0.0030333798649103943,-1.15153507733545,0.5480185027357168,0.5445254594183895,0.24535217130641598,0.2418591279890886,,,0,3.552713678800501e-15,6.470611579388543e-16,3.774758283725532e-15,6.071532165918825e-17,-0.3721281476638581,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9943813352478186,0.49200132977838623,0.4947931677101235,0.0010735669535869032,0.008877679711762001,931.4742752269823,1.8153415779971561e-06,742.1997823341967,1,12,0.00293059624523648,0.0029304029304029304,1.0000659686869489,1.9331483354975004e-07,0.0029304029304029304,0.00011098247018714047,0.0017418501608747704,0.3214003091603449,0.32140011584551137,0.09961544041469236,0.09961524709985882,,,0,2.886579864025407e-15,2.975292760871239e-16,3.1086244689504383e-15,2.2551405187698492e-17,-0.4512030966943658,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9943813352478186,0.49200132977838623,0.4947931677101235,0.0010735669535869032,0.008877679711762001,931.4742752269823,1.8153415779971561e-06,742.1997823341967,2,78,0.01923007960549315,0.01904761904761905,1.0095791792883901,0.00018246055787409995,0.01904761904761905,0.00028065468161253283,0.6501247612395148,0.8127635047721075,0.8125810442142334,0.25190951026892133,0.25172704971104726,,,0,2.886579864025407e-15,2.975292760871239e-16,3.1086244689504383e-15,2.2551405187698492e-17,-0.4512030966943658,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,72,6.0,8,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.993984934077074,0.4918797928856889,0.49482904551492624,0.0010496321873618342,0.008853931935898073,952.7146861925218,1.6406126260870151e-06,780.7230025467776,1,12,0.0029112041846210217,0.0029304029304029304,0.9934484280019237,-1.919874578190867e-05,0.0029304029304029304,0.00011082972749891127,-0.17322740220666216,0.32095797311271446,0.3209387743669325,0.09816751212300998,0.09814831337722807,,,0,1.5543122344752192e-15,2.551496304753967e-16,1.7763568394002505e-15,2.7321894746634712e-17,-0.45995168559246574,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,72,6.0,8,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.993984934077074,0.4918797928856889,0.49482904551492624,0.0010496321873618342,0.008853931935898073,952.7146861925218,1.6406126260870151e-06,780.7230025467776,2,78,0.018286105223703067,0.01904761904761905,0.960020524244411,-0.0007615138239159824,0.01904761904761905,0.00028026842285958455,-2.7170874840135077,0.811644916562599,0.810883402738683,0.24824796035915023,0.24748644653523424,,,0,1.5543122344752192e-15,2.551496304753967e-16,1.7763568394002505e-15,2.7321894746634712e-17,-0.45995168559246574,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,48,6.0,6,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9788686714089259,0.4776136206908794,0.4879715525161216,0.007162452274092325,0.014918995615700979,139.61698615670383,6.959375873139422e-05,119.87120012085074,1,8,0.02915368757104881,0.03137254901960784,0.9292737913271808,-0.0022188614485590327,0.03137254901960784,0.001615847986683429,-1.3731869995477142,0.2919234101057545,0.28970454865719547,0.15847293435966264,0.1562540729111036,,,0,1.1435297153639112e-14,2.820694511431091e-15,1.1324274851176597e-14,6.418476861114186e-17,-0.3640576001735556,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,48,6.0,6,gaussian,Z,0.0,128,128,1152,128,1.0,256,255,0.9788686714089259,0.4776136206908794,0.4879715525161216,0.007162452274092325,0.014918995615700979,139.61698615670383,6.959375873139422e-05,119.87120012085074,2,36,0.13666989152921932,0.1411764705882353,0.9680783983319702,-0.004506579059015969,0.1411764705882353,0.0032276046994473007,-1.3962611529806244,0.5831076797452543,0.5786011006862384,0.31654462046537774,0.31203804140636177,,,0,1.1435297153639112e-14,2.820694511431091e-15,1.1324274851176597e-14,6.418476861114186e-17,-0.3640576001735556,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9879195310948218,0.48939810124725475,0.49537590314078406,0.0016168262103062492,0.009416694755538229,618.4956636808765,4.014983263765035e-06,499.06616866751455,1,12,0.002735156346724202,0.0029304029304029304,0.9333721033196339,-0.00019524658367872823,0.0029304029304029304,0.00011439451119291102,-1.7067827961559363,0.3312814285143589,0.3310861819306801,0.12815320295424135,0.12795795637056262,,,0,1.8318679906315083e-14,2.62553952077608e-15,1.8318679906315083e-14,2.6020852139652106e-17,-0.4334457657000225,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9879195310948218,0.48939810124725475,0.49537590314078406,0.0016168262103062492,0.009416694755538229,618.4956636808765,4.014983263765035e-06,499.06616866751455,2,78,0.017990992033790364,0.01904761904761905,0.944527081773994,-0.0010566270138286857,0.01904761904761905,0.00028928311888292975,-3.652570595577314,0.8377510762471344,0.8366944492333057,0.3240763727109434,0.3230197456971147,,,0,1.8318679906315083e-14,2.62553952077608e-15,1.8318679906315083e-14,2.6020852139652106e-17,-0.4334457657000225,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.75440401513189,0.3480728926281609,0.4640016792733101,0.05605166984678014,0.06342626617610217,17.840681691259988,0.0037119827925960313,16.41334215047935,1,7,0.42626777116310854,0.10144927536231885,4.201782315750641,0.3248184958007897,0.10144927536231885,0.011291584326978295,28.766423417192275,0.5547834732077138,0.22996497740692412,0.5112724909625543,0.18645399516176464,,,0,1.3322676295501878e-15,7.980934662415604e-16,1.3322676295501878e-15,9.8879238130678e-17,-0.13928476735090728,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.75440401513189,0.3480728926281609,0.4640016792733101,0.05605166984678014,0.06342626617610217,17.840681691259988,0.0037119827925960313,16.41334215047935,2,27,0.7059840260930015,0.391304347826087,1.8041814000154481,0.3146796782669145,0.391304347826087,0.01825225572066961,17.24059114022593,0.8967784793844116,0.582098801117497,0.8264452514158,0.5117655731488855,,,0,1.3322676295501878e-15,7.980934662415604e-16,1.3322676295501878e-15,9.8879238130678e-17,-0.13928476735090728,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,48,6.0,10,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.7553188845524837,0.34890124009144985,0.4705920902757344,0.057264693887708794,0.06462981346671107,17.462766883219793,0.0042011865530401015,15.428155825680772,1,7,0.4331164658615155,0.10144927536231885,4.269290877777795,0.33166719049919663,0.10144927536231885,0.011429602261692257,29.01826178246121,0.5615646357946701,0.22989744529547346,0.5186803499573807,0.18701315945818403,,,0,6.661338147750939e-16,3.712956676715591e-16,6.661338147750939e-16,7.632783294297951e-17,-0.08994556779128576,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,48,6.0,10,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.7553188845524837,0.34890124009144985,0.4705920902757344,0.057264693887708794,0.06462981346671107,17.462766883219793,0.0042011865530401015,15.428155825680772,2,27,0.7582045804729936,0.391304347826087,1.937633927875428,0.3669002326469066,0.391304347826087,0.018475354496314326,19.858900824885392,0.9077398741751181,0.5408396415282115,0.8384196681850379,0.4715194355381313,,,0,6.661338147750939e-16,3.712956676715591e-16,6.661338147750939e-16,7.632783294297951e-17,-0.08994556779128576,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,gaussian,Z,0.0,128,128,1260,128,1.0,924,923,0.7684598511245208,0.3611475201152763,0.4709301637871568,0.024982480559518107,0.03259980493014687,40.028050762117324,0.0007659823612851862,36.13188468411929,1,11,0.2977902957167682,0.011917659804983749,24.987312995143366,0.2858726359117844,0.011917659804983749,0.0008962718478261348,318.95750893565946,0.5852764968870096,0.29940386097522514,0.5096632194073065,0.2237905834955221,,,0,2.220446049250313e-15,1.0443092957230523e-15,2.220446049250313e-15,6.245004513516506e-17,-0.20220161833289313,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,gaussian,Z,0.0,128,128,1260,128,1.0,924,923,0.7684598511245208,0.3611475201152763,0.4709301637871568,0.024982480559518107,0.03259980493014687,40.028050762117324,0.0007659823612851862,36.13188468411929,2,65,0.5515358780935635,0.07042253521126761,7.8318094689286015,0.4811133428822959,0.07042253521126761,0.002113227802530245,227.66752467776607,1.3799636442771126,0.8988503013948167,1.2016828240124788,0.7205694811301829,,,0,2.220446049250313e-15,1.0443092957230523e-15,2.220446049250313e-15,6.245004513516506e-17,-0.20220161833289313,10,0.2
