profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i1,SU2-HaarU4-brickwork,10,60,6.0,1,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.972395324423154,0.4818915722913928,0.4954772909300072,0.0030627774600564,0.0092936351009311,326.5010315119552,1.3827082802654597e-05,268.92719261682805,1,10,0.0091673104795563,0.0097751710654936,0.9378158620586186,-0.0006078605859372,0.0097751710654936,0.0003965106388414,-1.5330246565725505,0.286963874353303,0.2863560137673658,0.1436967841266975,0.1430889235407602,,,0,4.440892098500626e-15,9.792978806121603e-16,4.551914400963142e-15,6.938893903907227e-17,-0.3928438593830319,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i1,SU2-HaarU4-brickwork,10,60,6.0,1,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.972395324423154,0.4818915722913928,0.4954772909300072,0.0030627774600564,0.0092936351009311,326.5010315119552,1.3827082802654597e-05,268.92719261682805,2,55,0.0522952769875259,0.053763440860215,0.9726921519679824,-0.0014681638726891,0.053763440860215,0.000909011013559,-1.6151222051103704,0.6578721898683912,0.6564040259957021,0.3294286371882748,0.3279604733155857,,,0,4.440892098500626e-15,9.792978806121603e-16,4.551914400963142e-15,6.938893903907227e-17,-0.3928438593830319,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i2,SU2-HaarU4-brickwork,10,60,6.0,2,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.9805997272169418,0.4869895894465556,0.4966133382091741,0.0029797920518179,0.009211168351494,335.5938879660792,1.2668470334756478e-05,280.9557408613748,1,10,0.008667129975234,0.0097751710654936,0.8866473964664402,-0.0011080410902596,0.0097751710654936,0.0003945397425225,-2.808439735817389,0.2855374913305038,0.2844294502402442,0.1408084644173927,0.139700423327133,,,0,1.63202784619898e-14,3.533658971883942e-15,1.6209256159527282e-14,4.6837533851373785e-17,-0.4012054450228291,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i2,SU2-HaarU4-brickwork,10,60,6.0,2,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.9805997272169418,0.4869895894465556,0.4966133382091741,0.0029797920518179,0.009211168351494,335.5938879660792,1.2668470334756478e-05,280.9557408613748,2,55,0.0518010482213516,0.053763440860215,0.9634994969171414,-0.0019623926388633,0.053763440860215,0.000904492682183,-2.169605876884544,0.6546021694697793,0.652639776830916,0.322807088686804,0.3208446960479406,,,0,1.63202784619898e-14,3.533658971883942e-15,1.6209256159527282e-14,4.6837533851373785e-17,-0.4012054450228291,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i3,SU2-HaarU4-brickwork,10,60,6.0,3,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.9811157993726634,0.4860916032128869,0.4952703136227275,0.0030531657935417,0.0092840835073321,327.5288889045095,1.3518231450503752e-05,271.9819361533885,1,10,0.0089242400054396,0.0097751710654936,0.9129497525564776,-0.0008509310600539,0.0097751710654936,0.0003962828645001,-2.1472819954687905,0.2867990288206755,0.2859480977606215,0.1433652282112094,0.1425142971511554,,,0,1.3211653993039364e-14,2.395653365662972e-15,1.3322676295501878e-14,4.163336342344337e-17,-0.3943538013016199,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i3,SU2-HaarU4-brickwork,10,60,6.0,3,gaussian,Z,0.0,160,160,1800,160,1.0,1024,1023,0.9811157993726634,0.4860916032128869,0.4952703136227275,0.0030531657935417,0.0092840835073321,327.5288889045095,1.3518231450503752e-05,271.9819361533885,2,55,0.0517506104762556,0.053763440860215,0.9625613548583551,-0.0020128303839593,0.053763440860215,0.0009084888349223,-2.2155807606941327,0.6574942771719442,0.6554814467879848,0.3286685365774313,0.3266557061934719,,,0,1.3211653993039364e-14,2.395653365662972e-15,1.3322676295501878e-14,4.163336342344337e-17,-0.3943538013016199,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,48,6.0,0,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.726694578165054,0.3549615850411654,0.4870786646912012,0.0602377495894533,0.0661112636545192,16.600885770392118,0.0044696601865071,14.957628647003768,1,7,0.4520879805843391,0.1014492753623188,4.456295808617057,0.3506387052220202,0.1014492753623188,0.011597233963592,30.2346840912932,0.5698007960275138,0.2191620908054935,0.536404133949624,0.1857654287276038,,,0,4.440892098500626e-16,3.9252311467094383e-16,4.440892098500626e-16,9.020562075079396e-17,-0.1467677902089798,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,48,6.0,0,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.726694578165054,0.3549615850411654,0.4870786646912012,0.0602377495894533,0.0661112636545192,16.600885770392118,0.0044696601865071,14.957628647003768,2,27,0.7436076035440993,0.391304347826087,1.900330542390476,0.3523032557180123,0.391304347826087,0.018746322378355,18.793193065152376,0.9210531965905656,0.5687499408725532,0.8670692383778957,0.5147659826598834,,,0,4.440892098500626e-16,3.9252311467094383e-16,4.440892098500626e-16,9.020562075079396e-17,-0.1467677902089798,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.77564089288205,0.3711140449447017,0.4809050708911078,0.0620565585535097,0.0679187050625503,16.114332204511886,0.0049079986792702,14.274068659055068,1,7,0.4259676834450759,0.1014492753623188,4.19882430824432,0.3245184080827571,0.1014492753623188,0.0117985277693296,27.504991675855106,0.5796908587014923,0.2551724506187351,0.5469638376589983,0.2224454295762411,,,0,8.881784197001252e-16,4.441434166503682e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1625899124136314,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.77564089288205,0.3711140449447017,0.4809050708911078,0.0620565585535097,0.0679187050625503,16.114332204511886,0.0049079986792702,14.274068659055068,2,27,0.7393149147267211,0.391304347826087,1.8893603376349537,0.3480105669006341,0.391304347826087,0.0190717032913356,18.247482229798337,0.9370399658331782,0.5890293989325441,0.8841384473442142,0.5361278804435801,,,0,8.881784197001252e-16,4.441434166503682e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1625899124136314,4,0.3
