profile,job_id,circuit_id,family,n,depth_factor,k,tangent_count_used,physical_retention,rank_baseline,null_mean,null_std,null_q025,null_q975,empirical_upper_p,null_draws
v2_orientation,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,6.0,2,160,0.7436076035440993,0.391304347826087,0.3920404651876134,0.0185009050659875,0.3552445150327569,0.429775877115355,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,6.0,1,160,0.4259676834450759,0.1014492753623188,0.1017953380342555,0.0116628094228915,0.0818574364704338,0.1251210976898339,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,6.0,2,160,0.7393149147267211,0.391304347826087,0.3901392400583439,0.019177789722259,0.352018504341237,0.4296400636326997,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,1,160,0.4034099100591256,0.1014492753623188,0.1012252227633054,0.011268803553203,0.0803931633399809,0.1241053065151599,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,2,160,0.6968889108378743,0.391304347826087,0.3919301837984671,0.0189230031450498,0.356117548302463,0.4282002896068511,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,1,160,0.4124685738040354,0.1014492753623188,0.1021920820837948,0.0110582625829939,0.0828023720876348,0.1241436752098821,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,2,160,0.7356456137002544,0.391304347826087,0.3910205113192614,0.0176578900179286,0.3586326539463514,0.4261244733839028,0.0019960079840319,500
v2_orientation,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,1,160,0.0310795624927697,0.0313725490196078,0.0314506952556927,0.0014272104438403,0.0286720217092845,0.0343804830478432,0.5828343313373253,500
v2_orientation,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,2,160,0.1406416158996217,0.1411764705882353,0.1412144055529952,0.0026039603184391,0.1364223297771415,0.1461953664954507,0.5568862275449101,500
v2_orientation,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,1,160,0.4122799541789653,0.1014492753623188,0.1015960098198994,0.010320842636633,0.0827516198290921,0.1227674321010542,0.0019960079840319,500
